,0
32746,6453.721551884166
32747,6453.721551884166
32748,1059.0625
32749,6453.721551884166
32750,8415.565660950728
32751,8415.565660950728
32752,8415.565660950728
32753,8415.565660950728
32754,9631.656822209095
32755,1079.3384615384616
32756,5809.460875560152
32757,6453.721551884166
32758,6453.721551884166
32759,6453.721551884166
32760,6453.721551884166
32761,6453.721551884166
32762,1079.3384615384616
32763,5809.460875560152
32764,7327.174830175188
32765,8415.565660950728
32766,8415.565660950728
32767,8415.565660950728
32768,9631.656822209095
32769,1079.3384615384616
32770,6453.721551884166
32771,6453.721551884166
32772,6453.721551884166
32773,6453.721551884166
32774,6453.721551884166
32775,6453.721551884166
32776,1079.3384615384616
32777,6453.721551884166
32778,8415.565660950728
32779,8415.565660950728
32780,8415.565660950728
32781,8415.565660950728
32782,9631.656822209095
32783,1079.3384615384616
32784,6453.721551884166
32785,8677.625303766707
32786,8677.625303766707
32787,9455.595210505986
32788,10648.431688804554
32789,737.5
32790,6616.208605184271
32791,6616.208605184271
32792,6616.208605184271
32793,7801.022064231429
32794,7801.022064231429
32795,7801.022064231429
32796,737.5
32797,6616.208605184271
32798,8677.625303766707
32799,8677.625303766707
32800,8677.625303766707
32801,9455.595210505986
32802,10648.431688804554
32803,685.5
32804,6616.208605184271
32805,6616.208605184271
32806,6616.208605184271
32807,6616.208605184271
32808,7801.022064231429
32809,7801.022064231429
32810,685.5
32811,6616.208605184271
32812,8677.625303766707
32813,8677.625303766707
32814,8677.625303766707
32815,8677.625303766707
32816,10648.431688804554
32817,737.5
32818,6616.208605184271
32819,6616.208605184271
32820,6616.208605184271
32821,7801.022064231429
32822,7801.022064231429
32823,7801.022064231429
32824,737.5
32825,6616.208605184271
32826,8677.625303766707
32827,8677.625303766707
32828,8677.625303766707
32829,9455.595210505986
32830,10648.431688804554
32831,737.5
32832,6616.208605184271
32833,7408.466900995899
32834,8027.434319526627
32835,8586.885579937303
32836,8586.885579937303
32837,0.0
32838,5094.144646211646
32839,5387.90465872156
32840,5387.90465872156
32841,5387.90465872156
32842,5921.544065206317
32843,5921.544065206317
32844,0.0
32845,5387.90465872156
32846,8027.434319526627
32847,8027.434319526627
32848,8027.434319526627
32849,8586.885579937303
32850,8586.885579937303
32851,0.0
32852,5094.144646211646
32853,5387.90465872156
32854,5387.90465872156
32855,5387.90465872156
32856,5387.90465872156
32857,5921.544065206317
32858,0.0
32859,5094.144646211646
32860,7408.466900995899
32861,7408.466900995899
32862,8027.434319526627
32863,8586.885579937303
32864,8586.885579937303
32865,0.0
32866,5094.144646211646
32867,5387.90465872156
32868,5387.90465872156
32869,5387.90465872156
32870,5921.544065206317
32871,5921.544065206317
32872,0.0
32873,5387.90465872156
32874,7408.466900995899
32875,8027.434319526627
32876,8027.434319526627
32877,8586.885579937303
32878,8586.885579937303
32879,0.0
32880,5387.90465872156
32881,8021.713478260869
32882,8021.713478260869
32883,8847.114933837429
32884,7891.05376344086
32885,0.0
32886,6587.198071216617
32887,6587.198071216617
32888,6133.501322751323
32889,6133.501322751323
32890,6133.501322751323
32891,6749.038461538462
32892,0.0
32893,6587.198071216617
32894,8021.713478260869
32895,8021.713478260869
32896,8847.114933837429
32897,8847.114933837429
32898,7891.05376344086
32899,0.0
32900,6587.198071216617
32901,6587.198071216617
32902,6133.501322751323
32903,6133.501322751323
32904,6133.501322751323
32905,6749.038461538462
32906,0.0
32907,6587.198071216617
32908,8021.713478260869
32909,8021.713478260869
32910,8021.713478260869
32911,8847.114933837429
32912,7891.05376344086
32913,0.0
32914,6587.198071216617
32915,6587.198071216617
32916,6133.501322751323
32917,6133.501322751323
32918,6133.501322751323
32919,6749.038461538462
32920,0.0
32921,6587.198071216617
32922,8021.713478260869
32923,8021.713478260869
32924,8847.114933837429
32925,8847.114933837429
32926,7891.05376344086
32927,0.0
32928,6587.198071216617
32929,8049.301530446109
32930,8049.301530446109
32931,8049.301530446109
32932,8879.872781065089
32933,0.0
32934,5944.823111111111
32935,5944.823111111111
32936,5944.823111111111
32937,5944.823111111111
32938,5944.823111111111
32939,6101.860005725737
32940,0.0
32941,5944.823111111111
32942,8049.301530446109
32943,8049.301530446109
32944,8049.301530446109
32945,8049.301530446109
32946,8879.872781065089
32947,0.0
32948,5235.51049790042
32949,5944.823111111111
32950,5944.823111111111
32951,5944.823111111111
32952,5944.823111111111
32953,5944.823111111111
32954,0.0
32955,5944.823111111111
32956,8049.301530446109
32957,8049.301530446109
32958,8049.301530446109
32959,8049.301530446109
32960,8879.872781065089
32961,0.0
32962,0.0
32963,5944.823111111111
32964,5944.823111111111
32965,5944.823111111111
32966,5944.823111111111
32967,6101.860005725737
32968,0.0
32969,5944.823111111111
32970,8049.301530446109
32971,8049.301530446109
32972,8049.301530446109
32973,8049.301530446109
32974,8879.872781065089
32975,0.0
32976,5944.823111111111
32977,8102.618651618652
32978,8102.618651618652
32979,8102.618651618652
32980,9631.656822209095
32981,685.5
32982,5809.460875560152
32983,5809.460875560152
32984,5809.460875560152
32985,6453.721551884166
32986,6453.721551884166
32987,6453.721551884166
32988,737.5
32989,5809.460875560152
32990,8102.618651618652
32991,8102.618651618652
32992,8102.618651618652
32993,8102.618651618652
32994,8102.618651618652
32995,609.0
32996,5809.460875560152
32997,5809.460875560152
32998,5809.460875560152
32999,5809.460875560152
33000,5809.460875560152
33001,6453.721551884166
33002,685.5
33003,5809.460875560152
33004,8102.618651618652
33005,8102.618651618652
33006,8102.618651618652
33007,8102.618651618652
33008,8102.618651618652
33009,685.5
33010,5809.460875560152
33011,5809.460875560152
33012,5809.460875560152
33013,5809.460875560152
33014,6453.721551884166
33015,6453.721551884166
33016,685.5
33017,5809.460875560152
33018,8102.618651618652
33019,8102.618651618652
33020,8102.618651618652
33021,8102.618651618652
33022,9631.656822209095
33023,685.5
33024,5809.460875560152
33025,6759.592559255925
33026,6759.592559255925
33027,6759.592559255925
33028,7830.628504672897
33029,46.0
33030,4989.631776810447
33031,4989.631776810447
33032,4989.631776810447
33033,5556.048133364639
33034,5556.048133364639
33035,5556.048133364639
33036,124.0
33037,4989.631776810447
33038,6759.592559255925
33039,6759.592559255925
33040,6759.592559255925
33041,6759.592559255925
33042,6759.592559255925
33043,0.0
33044,4989.631776810447
33045,4989.631776810447
33046,4989.631776810447
33047,4989.631776810447
33048,5556.048133364639
33049,5556.048133364639
33050,0.0
33051,4989.631776810447
33052,6759.592559255925
33053,6759.592559255925
33054,6759.592559255925
33055,6759.592559255925
33056,6759.592559255925
33057,0.0
33058,0.0
33059,4989.631776810447
33060,4989.631776810447
33061,4989.631776810447
33062,5556.048133364639
33063,5556.048133364639
33064,0.0
33065,4989.631776810447
33066,6759.592559255925
33067,6759.592559255925
33068,6759.592559255925
33069,6759.592559255925
33070,7830.628504672897
33071,46.0
33072,4989.631776810447
33073,8415.565660950728
33074,8415.565660950728
33075,8415.565660950728
33076,8988.020608439647
33077,1059.0625
33078,5962.569774718398
33079,5962.569774718398
33080,5962.569774718398
33081,5962.569774718398
33082,5962.569774718398
33083,5962.569774718398
33084,1059.0625
33085,5962.569774718398
33086,8415.565660950728
33087,8415.565660950728
33088,8415.565660950728
33089,8415.565660950728
33090,8988.020608439647
33091,820.0
33092,5962.569774718398
33093,5962.569774718398
33094,5962.569774718398
33095,5962.569774718398
33096,5962.569774718398
33097,5962.569774718398
33098,820.0
33099,5962.569774718398
33100,8415.565660950728
33101,8415.565660950728
33102,8415.565660950728
33103,8415.565660950728
33104,8988.020608439647
33105,1059.0625
33106,5962.569774718398
33107,5962.569774718398
33108,5962.569774718398
33109,5962.569774718398
33110,5962.569774718398
33111,5962.569774718398
33112,1059.0625
33113,5962.569774718398
33114,8415.565660950728
33115,8415.565660950728
33116,8415.565660950728
33117,8415.565660950728
33118,8988.020608439647
33119,1059.0625
33120,5962.569774718398
33121,9455.595210505986
33122,9455.595210505986
33123,9455.595210505986
33124,10648.431688804554
33125,1488.873015873016
33126,7801.022064231429
33127,7801.022064231429
33128,7801.022064231429
33129,7801.022064231429
33130,7801.022064231429
33131,7801.022064231429
33132,1488.873015873016
33133,7801.022064231429
33134,9455.595210505986
33135,9455.595210505986
33136,9455.595210505986
33137,9455.595210505986
33138,10648.431688804554
33139,1363.4597701149426
33140,7801.022064231429
33141,7801.022064231429
33142,7801.022064231429
33143,7801.022064231429
33144,7801.022064231429
33145,7801.022064231429
33146,1363.4597701149426
33147,7801.022064231429
33148,9455.595210505986
33149,9455.595210505986
33150,9455.595210505986
33151,9455.595210505986
33152,10648.431688804554
33153,1363.4597701149426
33154,7801.022064231429
33155,7801.022064231429
33156,7801.022064231429
33157,7801.022064231429
33158,7801.022064231429
33159,7801.022064231429
33160,1488.873015873016
33161,7801.022064231429
33162,9455.595210505986
33163,9455.595210505986
33164,9455.595210505986
33165,9455.595210505986
33166,10648.431688804554
33167,1488.873015873016
33168,7801.022064231429
33169,8415.565660950728
33170,8415.565660950728
33171,8415.565660950728
33172,8988.020608439647
33173,1577.12
33174,6880.689258312021
33175,6880.689258312021
33176,6880.689258312021
33177,6880.689258312021
33178,6880.689258312021
33179,6880.689258312021
33180,1246.4444444444443
33181,6880.689258312021
33182,8415.565660950728
33183,8415.565660950728
33184,8415.565660950728
33185,8415.565660950728
33186,8988.020608439647
33187,1577.12
33188,5962.569774718398
33189,6880.689258312021
33190,6880.689258312021
33191,6880.689258312021
33192,6880.689258312021
33193,6880.689258312021
33194,1577.12
33195,5962.569774718398
33196,8415.565660950728
33197,8415.565660950728
33198,8415.565660950728
33199,8415.565660950728
33200,8988.020608439647
33201,1577.12
33202,6880.689258312021
33203,6880.689258312021
33204,6880.689258312021
33205,6880.689258312021
33206,6880.689258312021
33207,6880.689258312021
33208,1577.12
33209,6880.689258312021
33210,8415.565660950728
33211,8415.565660950728
33212,8415.565660950728
33213,8415.565660950728
33214,10173.097830374754
33215,1577.12
33216,6880.689258312021
33217,8049.301530446109
33218,8049.301530446109
33219,8049.301530446109
33220,8879.872781065089
33221,0.0
33222,5235.51049790042
33223,5944.823111111111
33224,5944.823111111111
33225,5944.823111111111
33226,5944.823111111111
33227,5944.823111111111
33228,0.0
33229,5944.823111111111
33230,8049.301530446109
33231,8049.301530446109
33232,8049.301530446109
33233,8049.301530446109
33234,8879.872781065089
33235,0.0
33236,5235.51049790042
33237,5944.823111111111
33238,5944.823111111111
33239,5944.823111111111
33240,5944.823111111111
33241,5944.823111111111
33242,0.0
33243,5235.51049790042
33244,7056.567067801585
33245,8049.301530446109
33246,8049.301530446109
33247,8049.301530446109
33248,8879.872781065089
33249,0.0
33250,5235.51049790042
33251,5944.823111111111
33252,5944.823111111111
33253,5944.823111111111
33254,5944.823111111111
33255,5944.823111111111
33256,0.0
33257,5235.51049790042
33258,8049.301530446109
33259,8049.301530446109
33260,8049.301530446109
33261,8049.301530446109
33262,8879.872781065089
33263,0.0
33264,5235.51049790042
33265,9069.640035906643
33266,9069.640035906643
33267,9069.640035906643
33268,9069.640035906643
33269,124.0
33270,6582.624970159943
33271,6582.624970159943
33272,6582.624970159943
33273,6582.624970159943
33274,6582.624970159943
33275,6582.624970159943
33276,124.0
33277,6582.624970159943
33278,9069.640035906643
33279,9069.640035906643
33280,9069.640035906643
33281,9069.640035906643
33282,9069.640035906643
33283,124.0
33284,6582.624970159943
33285,6582.624970159943
33286,6582.624970159943
33287,6582.624970159943
33288,6582.624970159943
33289,6582.624970159943
33290,124.0
33291,6582.624970159943
33292,9069.640035906643
33293,9069.640035906643
33294,9069.640035906643
33295,9069.640035906643
33296,9069.640035906643
33297,124.0
33298,0.0
33299,6582.624970159943
33300,6582.624970159943
33301,6582.624970159943
33302,6582.624970159943
33303,6582.624970159943
33304,124.0
33305,6582.624970159943
33306,9069.640035906643
33307,9069.640035906643
33308,9069.640035906643
33309,9069.640035906643
33310,9069.640035906643
33311,124.0
33312,6582.624970159943
33313,9455.595210505986
33314,9455.595210505986
33315,9455.595210505986
33316,10648.431688804554
33317,1928.4285714285713
33318,7801.022064231429
33319,7801.022064231429
33320,7801.022064231429
33321,7801.022064231429
33322,7801.022064231429
33323,7801.022064231429
33324,1928.4285714285713
33325,7801.022064231429
33326,9455.595210505986
33327,9455.595210505986
33328,9455.595210505986
33329,9455.595210505986
33330,10648.431688804554
33331,2001.0
33332,7801.022064231429
33333,7801.022064231429
33334,7801.022064231429
33335,7801.022064231429
33336,7801.022064231429
33337,7801.022064231429
33338,2001.0
33339,7801.022064231429
33340,9455.595210505986
33341,9455.595210505986
33342,9455.595210505986
33343,9455.595210505986
33344,10648.431688804554
33345,2001.0
33346,7801.022064231429
33347,7801.022064231429
33348,7801.022064231429
33349,7801.022064231429
33350,7801.022064231429
33351,7801.022064231429
33352,2001.0
33353,7801.022064231429
33354,9455.595210505986
33355,9455.595210505986
33356,9455.595210505986
33357,9455.595210505986
33358,11600.290560471976
33359,1928.4285714285713
33360,7801.022064231429
33361,7304.958430639888
33362,7304.958430639888
33363,7830.628504672897
33364,7830.628504672897
33365,416.0
33366,5556.048133364639
33367,5556.048133364639
33368,5556.048133364639
33369,5556.048133364639
33370,5556.048133364639
33371,5556.048133364639
33372,416.0
33373,5556.048133364639
33374,7304.958430639888
33375,7304.958430639888
33376,7304.958430639888
33377,7830.628504672897
33378,7830.628504672897
33379,124.0
33380,5285.971438172043
33381,5556.048133364639
33382,5556.048133364639
33383,5556.048133364639
33384,5556.048133364639
33385,5556.048133364639
33386,124.0
33387,5556.048133364639
33388,6759.592559255925
33389,7304.958430639888
33390,7304.958430639888
33391,7830.628504672897
33392,7830.628504672897
33393,124.0
33394,124.0
33395,5556.048133364639
33396,5556.048133364639
33397,5556.048133364639
33398,5556.048133364639
33399,5556.048133364639
33400,416.0
33401,5556.048133364639
33402,7304.958430639888
33403,7304.958430639888
33404,7304.958430639888
33405,7830.628504672897
33406,7830.628504672897
33407,416.0
33408,5556.048133364639
33409,12039.933161953728
33410,12039.933161953728
33411,12039.933161953728
33412,11192.129985228952
33413,297.0
33414,7507.959978936282
33415,9818.556818181818
33416,9818.556818181818
33417,9818.556818181818
33418,9818.556818181818
33419,9818.556818181818
33420,297.0
33421,7507.959978936282
33422,12039.933161953728
33423,12039.933161953728
33424,12039.933161953728
33425,12039.933161953728
33426,11192.129985228952
33427,0.0
33428,7507.959978936282
33429,9818.556818181818
33430,9818.556818181818
33431,9818.556818181818
33432,9818.556818181818
33433,9818.556818181818
33434,0.0
33435,7507.959978936282
33436,12039.933161953728
33437,12039.933161953728
33438,12039.933161953728
33439,12039.933161953728
33440,11192.129985228952
33441,46.0
33442,0.0
33443,9818.556818181818
33444,9818.556818181818
33445,9818.556818181818
33446,9818.556818181818
33447,9818.556818181818
33448,297.0
33449,7507.959978936282
33450,12039.933161953728
33451,12039.933161953728
33452,12039.933161953728
33453,12039.933161953728
33454,11192.129985228952
33455,297.0
33456,7507.959978936282
33457,8847.114933837429
33458,8847.114933837429
33459,9068.697472790998
33460,10705.543824701195
33461,0.0
33462,6447.36917562724
33463,6447.36917562724
33464,5955.896426721905
33465,5955.896426721905
33466,5955.896426721905
33467,6594.318022156174
33468,0.0
33469,6447.36917562724
33470,8847.114933837429
33471,8847.114933837429
33472,9068.697472790998
33473,9068.697472790998
33474,10705.543824701195
33475,0.0
33476,5503.018243053607
33477,6447.36917562724
33478,5955.896426721905
33479,5955.896426721905
33480,5955.896426721905
33481,5955.896426721905
33482,0.0
33483,5503.018243053607
33484,8847.114933837429
33485,8847.114933837429
33486,8847.114933837429
33487,8847.114933837429
33488,10705.543824701195
33489,0.0
33490,0.0
33491,6447.36917562724
33492,5955.896426721905
33493,5955.896426721905
33494,5955.896426721905
33495,6594.318022156174
33496,0.0
33497,6447.36917562724
33498,8847.114933837429
33499,8847.114933837429
33500,8847.114933837429
33501,9068.697472790998
33502,10705.543824701195
33503,0.0
33504,6447.36917562724
33505,8415.565660950728
33506,8415.565660950728
33507,8415.565660950728
33508,8988.020608439647
33509,1363.4597701149426
33510,5962.569774718398
33511,5962.569774718398
33512,5962.569774718398
33513,6455.9464826657695
33514,6455.9464826657695
33515,6455.9464826657695
33516,1363.4597701149426
33517,5962.569774718398
33518,8415.565660950728
33519,8415.565660950728
33520,8415.565660950728
33521,8415.565660950728
33522,8988.020608439647
33523,1307.5238095238096
33524,5962.569774718398
33525,5962.569774718398
33526,5962.569774718398
33527,5962.569774718398
33528,6455.9464826657695
33529,6455.9464826657695
33530,1307.5238095238096
33531,5962.569774718398
33532,8415.565660950728
33533,8415.565660950728
33534,8415.565660950728
33535,8415.565660950728
33536,8988.020608439647
33537,1307.5238095238096
33538,5962.569774718398
33539,5962.569774718398
33540,5962.569774718398
33541,5962.569774718398
33542,6455.9464826657695
33543,6455.9464826657695
33544,1363.4597701149426
33545,5962.569774718398
33546,8415.565660950728
33547,8415.565660950728
33548,8415.565660950728
33549,8415.565660950728
33550,8988.020608439647
33551,1363.4597701149426
33552,5962.569774718398
33553,8415.565660950728
33554,8415.565660950728
33555,8415.565660950728
33556,8988.020608439647
33557,1363.4597701149426
33558,5962.569774718398
33559,5962.569774718398
33560,5962.569774718398
33561,5962.569774718398
33562,6455.9464826657695
33563,6455.9464826657695
33564,1363.4597701149426
33565,5962.569774718398
33566,8415.565660950728
33567,8415.565660950728
33568,8415.565660950728
33569,8415.565660950728
33570,8988.020608439647
33571,1307.5238095238096
33572,5962.569774718398
33573,5962.569774718398
33574,5962.569774718398
33575,5962.569774718398
33576,6455.9464826657695
33577,6455.9464826657695
33578,1307.5238095238096
33579,5962.569774718398
33580,8415.565660950728
33581,8415.565660950728
33582,8415.565660950728
33583,8415.565660950728
33584,8988.020608439647
33585,1307.5238095238096
33586,5962.569774718398
33587,5962.569774718398
33588,5962.569774718398
33589,5962.569774718398
33590,6455.9464826657695
33591,6455.9464826657695
33592,1363.4597701149426
33593,5962.569774718398
33594,8415.565660950728
33595,8415.565660950728
33596,8415.565660950728
33597,8415.565660950728
33598,8988.020608439647
33599,1363.4597701149426
33600,5962.569774718398
33601,8415.565660950728
33602,8415.565660950728
33603,9196.654545454545
33604,10173.097830374754
33605,2042.7804024496938
33606,6880.689258312021
33607,6880.689258312021
33608,6880.689258312021
33609,6880.689258312021
33610,6880.689258312021
33611,7138.498405103668
33612,2042.7804024496938
33613,6880.689258312021
33614,8415.565660950728
33615,8415.565660950728
33616,9196.654545454545
33617,9196.654545454545
33618,10173.097830374754
33619,1912.3809523809523
33620,6880.689258312021
33621,6880.689258312021
33622,6880.689258312021
33623,6880.689258312021
33624,6880.689258312021
33625,6880.689258312021
33626,1912.3809523809523
33627,6880.689258312021
33628,8415.565660950728
33629,8415.565660950728
33630,8415.565660950728
33631,9196.654545454545
33632,10173.097830374754
33633,1912.3809523809523
33634,6880.689258312021
33635,6880.689258312021
33636,6880.689258312021
33637,6880.689258312021
33638,6880.689258312021
33639,7138.498405103668
33640,1912.3809523809523
33641,6880.689258312021
33642,8415.565660950728
33643,8415.565660950728
33644,9196.654545454545
33645,9196.654545454545
33646,10173.097830374754
33647,2042.7804024496938
33648,6880.689258312021
33649,10187.47554806071
33650,10187.47554806071
33651,10187.47554806071
33652,11163.342911877395
33653,46.0
33654,6582.624970159943
33655,6582.624970159943
33656,6582.624970159943
33657,6582.624970159943
33658,6582.624970159943
33659,6582.624970159943
33660,297.0
33661,6582.624970159943
33662,10187.47554806071
33663,10187.47554806071
33664,10187.47554806071
33665,11163.342911877395
33666,11163.342911877395
33667,0.0
33668,6582.624970159943
33669,6582.624970159943
33670,6582.624970159943
33671,6582.624970159943
33672,6582.624970159943
33673,6582.624970159943
33674,0.0
33675,6582.624970159943
33676,10187.47554806071
33677,10187.47554806071
33678,10187.47554806071
33679,10187.47554806071
33680,11163.342911877395
33681,46.0
33682,6582.624970159943
33683,6582.624970159943
33684,6582.624970159943
33685,6582.624970159943
33686,6582.624970159943
33687,6582.624970159943
33688,297.0
33689,6582.624970159943
33690,10187.47554806071
33691,10187.47554806071
33692,10187.47554806071
33693,11163.342911877395
33694,11163.342911877395
33695,297.0
33696,6582.624970159943
33697,9348.310055865923
33698,9348.310055865923
33699,9348.310055865923
33700,9631.656822209095
33701,685.5
33702,6582.624970159943
33703,6582.624970159943
33704,6582.624970159943
33705,6582.624970159943
33706,7377.713793103449
33707,7377.713793103449
33708,685.5
33709,6582.624970159943
33710,9348.310055865923
33711,9348.310055865923
33712,9348.310055865923
33713,9348.310055865923
33714,9348.310055865923
33715,609.0
33716,6582.624970159943
33717,6582.624970159943
33718,6582.624970159943
33719,6582.624970159943
33720,6582.624970159943
33721,7377.713793103449
33722,609.0
33723,6582.624970159943
33724,9348.310055865923
33725,9348.310055865923
33726,9348.310055865923
33727,9348.310055865923
33728,9348.310055865923
33729,609.0
33730,416.0
33731,6582.624970159943
33732,6582.624970159943
33733,6582.624970159943
33734,7377.713793103449
33735,7377.713793103449
33736,685.5
33737,685.5
33738,9348.310055865923
33739,9348.310055865923
33740,9348.310055865923
33741,9348.310055865923
33742,9631.656822209095
33743,685.5
33744,6582.624970159943
33745,8677.625303766707
33746,8677.625303766707
33747,9455.595210505986
33748,10648.431688804554
33749,737.5
33750,6616.208605184271
33751,6616.208605184271
33752,6616.208605184271
33753,7801.022064231429
33754,7801.022064231429
33755,7801.022064231429
33756,737.5
33757,6616.208605184271
33758,8677.625303766707
33759,8677.625303766707
33760,8677.625303766707
33761,9455.595210505986
33762,9684.632653061224
33763,685.5
33764,6616.208605184271
33765,6616.208605184271
33766,6616.208605184271
33767,7801.022064231429
33768,7801.022064231429
33769,7801.022064231429
33770,685.5
33771,6616.208605184271
33772,8677.625303766707
33773,8677.625303766707
33774,8677.625303766707
33775,9455.595210505986
33776,10648.431688804554
33777,685.5
33778,6616.208605184271
33779,6616.208605184271
33780,6616.208605184271
33781,7801.022064231429
33782,7801.022064231429
33783,7801.022064231429
33784,737.5
33785,6616.208605184271
33786,8677.625303766707
33787,8677.625303766707
33788,8677.625303766707
33789,9455.595210505986
33790,10648.431688804554
33791,737.5
33792,6616.208605184271
33793,8677.625303766707
33794,9455.595210505986
33795,9455.595210505986
33796,10648.431688804554
33797,1030.2
33798,6616.208605184271
33799,6616.208605184271
33800,7005.6686956521735
33801,7005.6686956521735
33802,7005.6686956521735
33803,7005.6686956521735
33804,1030.2
33805,6616.208605184271
33806,8677.625303766707
33807,8677.625303766707
33808,9455.595210505986
33809,9455.595210505986
33810,10648.431688804554
33811,1030.2
33812,6616.208605184271
33813,6616.208605184271
33814,7005.6686956521735
33815,7005.6686956521735
33816,7005.6686956521735
33817,7005.6686956521735
33818,1030.2
33819,6616.208605184271
33820,8677.625303766707
33821,8677.625303766707
33822,9455.595210505986
33823,9455.595210505986
33824,10648.431688804554
33825,1030.2
33826,6616.208605184271
33827,6616.208605184271
33828,7005.6686956521735
33829,7005.6686956521735
33830,7005.6686956521735
33831,7005.6686956521735
33832,1030.2
33833,6616.208605184271
33834,8677.625303766707
33835,8677.625303766707
33836,9455.595210505986
33837,9455.595210505986
33838,10648.431688804554
33839,1617.0
33840,6616.208605184271
33841,8415.565660950728
33842,8415.565660950728
33843,8415.565660950728
33844,8988.020608439647
33845,1363.4597701149426
33846,5962.569774718398
33847,5962.569774718398
33848,6455.9464826657695
33849,6455.9464826657695
33850,6455.9464826657695
33851,6455.9464826657695
33852,1363.4597701149426
33853,5962.569774718398
33854,8415.565660950728
33855,8415.565660950728
33856,8415.565660950728
33857,8415.565660950728
33858,8988.020608439647
33859,1307.5238095238096
33860,5962.569774718398
33861,5962.569774718398
33862,5962.569774718398
33863,6455.9464826657695
33864,6455.9464826657695
33865,6455.9464826657695
33866,1363.4597701149426
33867,5962.569774718398
33868,8415.565660950728
33869,8415.565660950728
33870,8415.565660950728
33871,8415.565660950728
33872,8988.020608439647
33873,1363.4597701149426
33874,5962.569774718398
33875,5962.569774718398
33876,6455.9464826657695
33877,6455.9464826657695
33878,6455.9464826657695
33879,6455.9464826657695
33880,1363.4597701149426
33881,5962.569774718398
33882,8415.565660950728
33883,8415.565660950728
33884,8415.565660950728
33885,8415.565660950728
33886,8988.020608439647
33887,1363.4597701149426
33888,5962.569774718398
33889,8049.301530446109
33890,8049.301530446109
33891,8049.301530446109
33892,8879.872781065089
33893,0.0
33894,6582.624970159943
33895,6582.624970159943
33896,6582.624970159943
33897,6582.624970159943
33898,6582.624970159943
33899,6582.624970159943
33900,0.0
33901,6582.624970159943
33902,8049.301530446109
33903,8049.301530446109
33904,8049.301530446109
33905,8049.301530446109
33906,8879.872781065089
33907,0.0
33908,5751.94555353902
33909,6582.624970159943
33910,6582.624970159943
33911,6582.624970159943
33912,6582.624970159943
33913,6582.624970159943
33914,0.0
33915,5751.94555353902
33916,8049.301530446109
33917,8049.301530446109
33918,8049.301530446109
33919,8049.301530446109
33920,8879.872781065089
33921,0.0
33922,5751.94555353902
33923,6582.624970159943
33924,6582.624970159943
33925,6582.624970159943
33926,6582.624970159943
33927,6582.624970159943
33928,0.0
33929,6582.624970159943
33930,8049.301530446109
33931,8049.301530446109
33932,8049.301530446109
33933,8049.301530446109
33934,8879.872781065089
33935,0.0
33936,6582.624970159943
33937,9068.697472790998
33938,9068.697472790998
33939,9068.697472790998
33940,10705.543824701195
33941,0.0
33942,7762.986949429038
33943,7288.1942740286295
33944,7288.1942740286295
33945,7288.1942740286295
33946,7288.1942740286295
33947,7288.1942740286295
33948,0.0
33949,7762.986949429038
33950,9068.697472790998
33951,9068.697472790998
33952,9068.697472790998
33953,9068.697472790998
33954,10705.543824701195
33955,0.0
33956,7537.689458689459
33957,7288.1942740286295
33958,7288.1942740286295
33959,7288.1942740286295
33960,7288.1942740286295
33961,7288.1942740286295
33962,0.0
33963,7537.689458689459
33964,9068.697472790998
33965,9068.697472790998
33966,9068.697472790998
33967,9068.697472790998
33968,10705.543824701195
33969,0.0
33970,0.0
33971,7288.1942740286295
33972,7288.1942740286295
33973,7288.1942740286295
33974,7288.1942740286295
33975,7288.1942740286295
33976,0.0
33977,7762.986949429038
33978,9068.697472790998
33979,9068.697472790998
33980,9068.697472790998
33981,9068.697472790998
33982,10705.543824701195
33983,0.0
33984,7762.986949429038
33985,8415.565660950728
33986,8415.565660950728
33987,8415.565660950728
33988,8988.020608439647
33989,1059.0625
33990,5962.569774718398
33991,5962.569774718398
33992,5962.569774718398
33993,5962.569774718398
33994,5962.569774718398
33995,6455.9464826657695
33996,1059.0625
33997,5962.569774718398
33998,8415.565660950728
33999,8415.565660950728
34000,8415.565660950728
34001,8415.565660950728
34002,8988.020608439647
34003,820.0
34004,5962.569774718398
34005,5962.569774718398
34006,5962.569774718398
34007,5962.569774718398
34008,5962.569774718398
34009,5962.569774718398
34010,820.0
34011,5962.569774718398
34012,8415.565660950728
34013,8415.565660950728
34014,8415.565660950728
34015,8415.565660950728
34016,8988.020608439647
34017,1059.0625
34018,5962.569774718398
34019,5962.569774718398
34020,5962.569774718398
34021,5962.569774718398
34022,5962.569774718398
34023,6455.9464826657695
34024,1059.0625
34025,5962.569774718398
34026,8415.565660950728
34027,8415.565660950728
34028,8415.565660950728
34029,8415.565660950728
34030,8988.020608439647
34031,1059.0625
34032,5962.569774718398
34033,9455.595210505986
34034,9455.595210505986
34035,9455.595210505986
34036,10648.431688804554
34037,1079.3384615384616
34038,7175.185132090927
34039,7175.185132090927
34040,7175.185132090927
34041,7175.185132090927
34042,7175.185132090927
34043,7175.185132090927
34044,1410.6781609195402
34045,7175.185132090927
34046,9455.595210505986
34047,9455.595210505986
34048,9455.595210505986
34049,9455.595210505986
34050,10648.431688804554
34051,1079.3384615384616
34052,6101.860005725737
34053,7175.185132090927
34054,7175.185132090927
34055,7175.185132090927
34056,7175.185132090927
34057,7175.185132090927
34058,1079.3384615384616
34059,6101.860005725737
34060,8677.625303766707
